73.2,8.0,16.2,78.6,7777
70.5,8.8,19.4,77.5,7777
67.2,11.0,21.0,74.9,7777
64.3,13.4,22.4,72.6,7777
63.5,16.4,21.2,70.7,7777
63.4,17.3,20.0,70.2,7777
64.5,16.4,19.9,71.1,7777
65.8,14.2,19.6,72.6,7777
68.1,12.0,19.1,74.8,7777
70.3,10.7,17.0,76.5,7777
72.3,9.7,14.0,77.4,7777
73.9,9.4,11.0,78.0,7777
77.2,9.4,5.5,79.2,7777
77.6,11.2,1.2,78.1,7777
78.8,13.0,0.0,77.8,7777
79.5,15.8,1.2,76.1,7777
80.4,16.8,7.2,77.7,7777
77.8,14.8,9.9,82.2,7777
75.7,14.0,12.9,83.7,7777
73.7,14.8,17.5,84.2,7777
73.6,16.6,24.8,82.5,7777
71.4,16.2,28.6,84.6,7777
69.2,15.7,31.6,84.6,7777
68.0,17.2,35.7,80.3,7777
67.2,19.3,40.7,76.7,7777
66.6,21.1,46.4,73.4,7777
65.8,24.7,51.2,67.1,7777
65.8,29.0,55.3,59.7,7777
66.6,33.3,60.0,53.1,7777
65.8,37.8,60.3,46.7,7777
62.8,37.5,57.0,44.8,7777
67.3,41.8,62.6,42.2,7777
72.3,41.1,69.5,45.7,7777
72.2,32.8,67.6,56.2,7777
73.8,24.4,64.9,67.9,7777
76.1,25.4,63.2,69.0,7777
79.3,31.6,63.7,65.4,7777
87.7,40.1,71.7,63.5,7777
92.3,42.9,69.2,63.6,7777
93.0,38.1,56.9,64.2,7777
92.3,31.6,42.1,64.2,7777
89.9,24.5,27.7,65.6,7777
93.3,21.8,21.0,65.5,7777
95.6,20.4,14.0,62.0,7777
100.0,18.1,9.3,60.7,7777
100.0,12.1,2.3,63.0,7777
97.5,8.0,0.0,63.6,7777
93.3,5.5,8.1,64.1,7777
91.2,4.9,14.1,64.2,7777
89.7,4.9,17.7,64.2,7777
88.5,5.2,19.7,62.4,7777
86.3,5.2,23.7,62.0,7777
81.2,4.6,29.4,61.2,7777
77.0,4.1,34.7,61.3,7777
74.1,3.5,37.4,61.9,7777
73.6,3.4,38.1,61.3,7777
75.6,3.6,36.1,61.4,7777
78.9,3.7,33.3,62.9,7777
82.0,4.0,31.4,63.6,7777
85.5,4.4,26.8,63.0,7777
89.9,4.8,20.9,63.2,7777
91.7,4.8,16.4,64.4,7777
92.8,5.0,10.8,63.5,7777
95.2,6.2,3.8,61.4,7777
96.0,6.9,0.0,63.6,7777
94.1,7.0,0.0,66.5,7777
92.2,5.6,0.0,72.4,7777
90.5,7.1,3.3,70.7,7777
88.7,10.6,9.0,67.9,7777
89.0,16.0,19.3,64.6,7777
88.4,21.1,29.2,61.5,7777
87.0,25.5,39.2,59.0,7777
83.5,27.6,44.7,56.0,7777
81.7,27.8,48.7,53.0,7777
78.8,27.1,51.2,50.8,7777
75.7,24.6,51.5,49.9,7777
74.5,19.7,51.9,52.4,7777
70.9,14.9,45.7,52.3,7777
65.2,15.6,36.1,45.6,7777
66.1,18.5,41.1,43.4,7777
64.2,16.8,38.6,45.8,7777
64.0,14.2,38.4,49.3,7777
64.0,12.3,37.0,51.4,7777
66.1,13.4,41.1,52.8,7777
69.1,20.1,48.9,51.0,7777
72.0,27.9,57.2,49.1,7777
74.5,31.6,60.6,49.7,7777
75.7,31.4,59.6,52.6,7777
77.0,30.7,58.4,56.6,7777
80.0,34.6,59.6,56.8,7777
84.7,43.6,62.7,52.3,7777
86.3,48.3,59.6,49.8,7777
90.3,50.5,57.4,50.0,7777
93.1,50.8,51.2,48.8,7777
95.8,51.2,44.8,46.1,7777
98.5,50.3,38.9,44.0,7777
99.8,46.6,31.7,42.6,7777
100.0,44.1,27.0,39.9,7777
100.0,38.4,20.1,39.7,7777
100.0,30.0,9.3,39.0,7777
100.0,22.3,1.6,38.8,7777
100.0,16.2,0.0,39.7,7777
100.0,13.6,0.0,40.0,7777
96.7,13.6,2.0,37.9,7777
93.0,12.8,4.5,37.5,7777
90.9,12.8,6.4,34.4,7777
89.2,14.1,5.9,33.7,7777
91.4,14.2,5.5,37.0,7777
93.8,13.1,4.9,38.4,7777
96.3,12.4,3.6,45.4,7777
98.9,13.9,0.1,47.3,7777
97.3,15.4,0.0,51.0,7777
99.3,18.9,0.9,53.6,7777
95.9,21.5,4.6,55.5,7777
96.3,23.8,11.5,60.1,7777
93.2,31.6,21.1,57.7,7777
95.5,38.8,35.5,58.1,7777
92.0,42.4,44.0,59.6,7777
87.2,44.3,49.9,59.5,7777
84.2,43.8,54.3,59.0,7777
79.2,38.0,55.9,63.0,7777
74.0,33.1,55.8,64.9,7777
69.2,29.3,52.4,63.2,7777
65.0,23.8,47.9,63.7,7777
60.4,16.5,41.1,67.4,7777
55.8,9.3,31.0,71.5,7777
54.6,7.3,29.1,74.8,7777
54.1,3.6,25.3,81.2,7777
56.2,4.8,29.1,83.2,7777
57.9,5.9,32.2,86.0,7777
60.5,6.6,36.2,89.8,7777
58.7,4.9,29.1,93.6,7777
56.5,4.2,19.7,92.4,7777
57.3,5.2,18.3,92.4,7777
59.3,6.6,19.2,93.5,7777
62.1,9.4,21.1,92.7,7777
65.7,12.7,23.5,91.5,7777
69.8,17.6,25.2,88.0,7777
74.2,20.4,25.2,86.4,7777
76.8,22.0,21.0,84.2,7777
79.5,24.5,17.3,79.8,7777
82.2,27.4,14.7,75.3,7777
87.3,37.7,18.8,65.0,7777
91.0,49.6,25.5,55.2,7777
91.0,54.8,26.1,46.6,7777
90.2,48.3,16.0,45.3,7777
89.5,36.8,2.4,50.1,7777
85.0,27.3,0.6,53.9,7777
79.3,21.2,11.6,57.6,7777
75.7,13.8,23.3,61.7,7777
71.8,9.5,29.7,64.5,7777
70.7,7.8,29.4,66.5,7777
72.7,5.4,29.6,67.4,7777
75.4,5.0,26.3,70.4,7777
79.3,4.5,22.3,72.0,7777
82.6,5.8,13.5,72.5,7777
86.1,12.5,0.0,67.2,7777
93.0,22.3,7.4,64.6,7777
92.4,35.0,22.3,59.4,7777
93.9,52.3,42.0,53.1,7777
89.5,66.7,58.0,47.9,7777
83.1,64.9,65.1,51.5,7777
77.4,46.4,60.8,65.0,7777
66.1,22.0,43.7,80.7,7777
55.8,7.3,24.1,87.0,7777
49.8,2.5,14.2,85.8,7777
46.3,0.4,7.9,82.7,7777
45.1,0.0,5.9,79.1,7777
46.1,0.0,9.2,78.2,7777
51.3,3.3,23.1,72.8,7777
53.6,4.8,27.4,72.0,7777
60.8,14.8,46.2,68.0,7777
68.2,29.3,67.0,65.3,7777
75.7,59.9,86.3,47.7,7777
74.6,73.5,85.3,37.3,7777
78.7,50.2,75.6,57.3,7777
66.9,14.2,36.8,82.1,7777
58.2,1.4,9.3,94.9,7777
56.0,1.2,2.2,93.4,7777
61.7,5.5,11.7,92.0,7777
66.5,8.9,15.1,90.2,7777
68.5,9.1,11.0,91.3,7777
71.7,11.1,8.6,90.0,7777
76.3,14.7,7.9,86.1,7777
73.4,10.6,0.0,86.3,7777
64.4,3.0,17.3,93.2,7777
57.2,2.4,33.3,91.3,7777
55.0,2.2,36.2,90.9,7777
53.4,2.8,29.2,85.1,7777
52.0,8.1,23.4,80.8,7777
51.3,16.2,16.7,79.2,7777
52.2,27.6,8.3,76.9,7777
53.8,35.2,3.2,75.9,7777
53.2,37.8,3.0,73.9,7777
50.7,35.6,5.7,72.9,7777
48.2,32.5,8.1,70.3,7777
46.9,30.9,9.4,69.8,7777
48.0,31.1,8.6,69.6,7777
52.1,29.5,9.0,73.2,7777
56.4,26.0,8.2,77.1,7777
60.7,20.6,8.4,81.6,7777
63.6,14.9,9.1,84.9,7777
66.3,10.0,9.1,85.6,7777
71.5,9.5,2.2,85.7,7777
79.3,19.9,6.4,78.2,7777
86.7,34.4,27.4,69.3,7777
86.7,41.2,38.4,66.5,7777
83.2,40.3,43.6,69.9,7777
82.9,47.3,55.0,65.2,7777
80.0,54.2,65.7,62.1,7777
74.8,48.3,66.3,65.7,7777
68.6,33.4,57.5,73.1,7777
61.3,19.7,43.8,78.4,7777
58.1,14.9,39.6,77.5,7777
57.1,15.6,39.9,71.7,7777
55.7,13.0,37.5,69.5,7777
57.9,12.9,40.0,66.0,7777
60.3,16.5,43.6,61.1,7777
62.8,21.6,50.0,59.6,7777
68.6,28.7,62.5,58.1,7777
69.9,27.3,61.2,62.3,7777
68.7,20.0,52.7,70.9,7777
62.0,5.3,30.7,86.3,7777
52.1,1.5,2.3,93.0,7777
49.1,2.8,0.0,93.7,7777
58.6,1.7,15.4,94.0,7777
68.8,17.0,38.1,81.2,7777
74.3,26.1,45.9,77.3,7777
77.6,30.2,45.1,74.8,7777
80.8,30.8,41.4,73.4,7777
85.0,30.2,38.7,73.5,7777
83.6,27.1,27.6,72.8,7777
84.7,23.4,19.4,72.9,7777
85.5,20.0,11.6,73.2,7777
86.1,18.3,5.9,72.1,7777
87.8,18.8,3.5,70.4,7777
89.4,20.6,2.6,67.4,7777
92.8,21.3,2.3,66.5,7777
91.0,20.8,0.0,64.2,7777
87.0,16.7,0.5,65.5,7777
80.5,6.9,15.5,75.0,7777
73.6,3.6,26.9,78.7,7777
72.7,3.2,28.8,78.2,7777
76.3,3.6,22.8,76.1,7777
82.1,6.6,10.1,73.7,7777
87.3,10.7,0.0,70.1,7777
89.0,17.8,0.6,67.0,7777
92.1,27.8,12.7,61.0,7777
94.2,39.9,27.7,57.2,7777
92.0,44.4,37.4,59.5,7777
88.1,41.5,41.0,63.7,7777
85.6,37.7,44.5,67.4,7777
79.4,31.8,45.3,73.9,7777
73.7,26.2,44.8,78.7,7777
66.6,14.9,35.3,83.8,7777
57.9,3.7,17.8,88.7,7777
51.9,0.6,5.5,88.8,7777
49.0,0.9,1.0,87.9,7777
50.5,0.4,5.3,82.5,7777
54.7,1.0,16.5,76.0,7777
59.4,5.0,30.1,69.9,7777
63.1,10.2,38.1,63.0,7777
65.0,13.1,44.4,64.4,7777
70.8,21.1,57.5,63.3,7777
76.1,30.8,67.5,60.3,7777
78.2,34.8,67.6,60.0,7777
77.6,30.3,60.6,66.4,7777
75.7,23.7,49.5,71.5,7777
75.8,21.7,42.0,72.3,7777
78.3,22.2,40.4,74.0,7777
79.6,22.3,36.7,74.2,7777
82.7,24.8,34.9,72.2,7777
85.3,25.7,31.6,71.1,7777
88.3,25.8,27.1,69.2,7777
89.5,23.2,21.0,69.4,7777
90.1,21.7,15.1,68.2,7777
88.0,14.4,5.3,72.2,7777
85.7,8.2,0.0,77.1,7777
84.8,6.7,0.2,76.7,7777
83.8,8.4,2.7,72.5,7777
87.6,11.9,0.0,70.4,7777
92.9,19.5,0.0,64.6,7777
94.6,26.0,1.2,55.4,7777
93.7,22.5,0.0,56.7,7777
89.9,20.0,0.0,61.5,7777
90.8,20.8,0.0,61.7,7777
92.7,21.7,0.4,61.6,7777
87.8,18.0,0.0,65.9,7777
87.5,12.8,0.0,71.4,7777
84.8,10.6,0.0,75.9,7777
84.3,12.7,6.2,76.7,7777
83.5,13.8,12.2,77.3,7777
78.0,10.3,10.6,81.9,7777
75.5,8.2,11.7,83.1,7777
74.1,8.7,16.9,82.7,7777
74.2,11.3,24.8,80.9,7777
73.3,12.9,30.5,78.3,7777
73.1,15.2,36.6,74.4,7777
72.7,18.7,42.8,69.6,7777
73.3,23.4,50.2,63.8,7777
71.4,23.5,51.7,61.3,7777
68.9,21.5,48.8,59.5,7777
67.1,16.7,46.0,61.8,7777
65.0,11.4,39.8,63.6,7777
60.2,5.0,30.6,71.0,7777
57.4,1.6,21.2,75.2,7777
54.8,1.6,10.1,82.9,7777
53.2,2.3,5.9,86.6,7777
55.3,0.7,11.6,84.9,7777
63.7,7.3,32.6,80.8,7777
71.4,24.3,50.3,68.9,7777
77.4,31.2,59.0,68.5,7777
77.6,33.4,52.7,65.7,7777
80.4,31.6,47.8,68.4,7777
81.9,27.6,40.2,70.9,7777
80.8,20.3,28.9,75.6,7777
79.9,13.0,17.8,81.0,7777
78.7,8.6,7.6,83.1,7777
81.4,9.0,5.2,82.0,7777
85.3,14.4,6.4,74.8,7777
86.8,16.3,4.1,71.2,7777
87.7,12.4,0.0,72.7,7777
86.8,10.3,0.0,72.9,7777
86.5,11.2,0.8,71.5,7777
88.0,12.2,0.7,70.9,7777
88.3,14.4,0.0,67.7,7777
88.5,16.7,0.0,65.5,7777
91.2,18.5,0.0,63.4,7777
88.6,16.5,0.0,66.7,7777
87.9,16.6,0.0,68.5,7777
88.2,20.0,3.8,67.7,7777
90.0,27.6,13.8,63.3,7777
90.1,29.4,21.6,65.8,7777
85.6,24.9,23.4,72.3,7777
77.0,15.5,16.9,81.4,7777
73.9,12.1,17.6,82.7,7777
73.0,12.9,24.3,82.6,7777
72.0,15.0,32.0,81.9,7777
69.7,14.5,33.9,80.1,7777
68.2,12.8,35.3,78.5,7777
65.9,12.0,35.8,76.5,7777
64.7,13.7,38.3,71.6,7777
63.7,13.5,38.5,67.5,7777
61.6,11.0,35.3,67.6,7777
61.6,9.6,35.5,69.1,7777
62.7,8.9,36.6,71.2,7777
60.5,1.2,28.1,86.4,7777
57.3,1.2,17.3,91.6,7777
52.5,1.0,4.3,87.8,7777
53.8,0.8,5.8,88.9,7777
57.9,2.2,15.0,89.3,7777
64.1,6.7,26.5,88.8,7777
66.9,12.6,28.8,84.6,7777
72.4,19.6,36.6,81.7,7777
78.2,28.4,41.7,75.0,7777
81.6,30.6,40.3,73.3,7777
84.0,29.3,34.4,73.2,7777
86.8,27.1,28.8,73.0,7777
87.2,25.1,21.5,72.3,7777
87.5,22.1,14.2,71.9,7777
87.7,20.7,8.9,70.7,7777
91.8,26.4,10.6,63.8,7777
96.0,39.2,19.3,54.0,7777
97.2,45.3,21.2,46.7,7777
97.3,34.4,11.6,54.3,7777
92.3,22.6,0.0,59.0,7777
89.6,14.4,3.0,61.7,7777
84.1,8.4,13.2,67.7,7777
82.5,7.1,16.4,68.1,7777
83.9,8.8,12.2,67.2,7777
87.9,12.1,4.2,64.9,7777
91.5,15.8,0.0,63.5,7777
91.3,19.0,0.6,63.2,7777
88.4,16.6,1.8,68.5,7777
81.5,9.6,0.0,77.2,7777
79.1,8.0,0.1,79.5,7777
80.1,12.0,10.1,78.1,7777
80.5,16.3,21.1,77.3,7777
76.8,13.1,22.8,80.6,7777
72.1,8.1,21.0,84.8,7777
68.9,5.9,20.5,84.6,7777
66.3,5.9,22.0,81.3,7777
68.3,9.8,32.2,74.6,7777
68.5,13.2,38.7,69.5,7777
69.4,17.2,44.3,64.3,7777
69.6,18.2,45.6,63.5,7777
69.2,13.6,40.9,68.3,7777
64.6,3.7,25.3,81.3,7777
61.9,1.8,14.7,85.3,7777
62.1,1.6,10.8,88.7,7777
65.9,2.6,15.4,91.8,7777
69.5,6.5,20.1,89.3,7777
75.0,14.8,26.9,81.1,7777
79.3,19.6,28.5,77.2,7777
80.1,17.1,22.0,79.4,7777
77.4,10.3,9.1,83.9,7777
80.6,11.2,7.5,80.9,7777
83.2,16.4,8.3,75.0,7777
85.7,18.6,8.2,73.1,7777
86.8,18.8,5.3,71.1,7777
88.0,18.6,2.2,69.7,7777
91.7,23.0,3.8,64.0,7777
95.2,32.9,9.6,54.6,7777
94.9,31.9,6.4,54.5,7777
90.3,23.2,0.0,59.2,7777
86.4,15.7,4.9,62.3,7777
84.8,10.6,12.7,64.1,7777
82.2,8.9,16.2,66.6,7777
79.6,9.3,16.3,68.6,7777
82.4,8.9,14.3,66.2,7777
84.8,10.3,9.0,66.4,7777
86.3,10.2,5.3,68.4,7777
86.3,9.7,2.8,69.9,7777
86.8,11.0,0.0,71.1,7777
86.7,11.6,0.0,71.7,7777
85.2,11.5,0.1,73.5,7777
82.9,11.9,3.9,76.0,7777
81.3,11.0,6.8,78.5,7777
77.9,8.6,6.8,80.3,7777
74.7,6.7,8.2,83.7,7777
72.5,5.6,12.1,85.2,7777
68.7,3.8,12.1,86.8,7777
66.5,2.2,12.0,87.1,7777
64.3,1.6,12.6,84.8,7777
64.7,2.6,19.2,80.6,7777
67.6,7.8,30.8,73.8,7777
70.4,13.5,39.8,67.1,7777
71.2,14.5,41.2,66.4,7777
75.1,19.7,49.6,67.1,7777
82.8,30.2,60.9,63.4,7777
88.6,41.3,67.9,59.1,7777
88.4,48.3,64.3,54.0,7777
87.8,43.7,54.4,55.3,7777
87.8,27.9,41.6,66.5,7777
82.3,11.5,21.6,76.9,7777
72.0,2.4,0.0,86.9,7777
70.1,3.3,0.0,89.1,7777
70.0,3.4,2.2,90.9,7777
74.7,3.1,0.0,86.0,7777
81.7,6.8,0.0,80.5,7777
89.1,16.8,6.8,71.1,7777
91.6,19.0,5.3,67.7,7777
93.3,16.0,0.0,66.3,7777
89.0,11.7,0.4,67.2,7777
85.7,8.6,8.2,68.7,7777
82.9,6.5,15.2,70.7,7777
82.0,6.8,16.4,70.8,7777
81.7,7.5,15.8,69.6,7777
83.8,8.5,12.5,68.5,7777
86.9,11.0,5.5,67.4,7777
88.2,13.0,1.1,66.3,7777
89.0,13.3,0.0,65.8,7777
89.3,14.9,0.0,68.1,7777
93.0,25.3,10.4,62.6,7777
93.3,36.7,22.1,56.9,7777
95.3,44.9,32.8,54.3,7777
92.8,42.0,35.6,59.5,7777
85.7,30.3,31.2,70.4,7777
80.7,26.0,30.8,72.9,7777
78.7,27.3,37.0,71.5,7777
75.1,25.0,40.9,73.8,7777
69.7,18.6,38.1,77.7,7777
63.5,10.3,29.4,81.1,7777
60.6,6.2,25.3,79.3,7777
58.9,5.1,24.5,76.5,7777
58.3,5.5,26.4,73.3,7777
59.6,5.2,30.4,71.7,7777
61.9,9.1,36.3,65.8,7777
63.3,9.9,38.8,66.8,7777
68.1,17.2,50.8,64.7,7777
70.5,25.0,55.3,62.2,7777
75.6,39.4,66.0,54.4,7777
79.4,52.2,73.2,47.8,7777
80.2,53.3,70.1,48.2,7777
84.0,42.4,65.0,59.0,7777
78.4,23.0,44.2,72.7,7777
72.2,6.8,21.2,84.3,7777
65.4,1.8,3.3,91.1,7777
67.9,2.3,4.7,90.2,7777
74.4,7.9,12.6,84.1,7777
79.3,11.6,14.2,80.9,7777
81.7,11.3,9.7,80.1,7777
83.6,10.7,4.9,79.0,7777
83.5,10.7,0.0,77.4,7777
85.1,10.4,0.0,74.5,7777
85.0,9.7,0.5,73.9,7777
83.8,9.1,5.3,72.6,7777
80.9,7.7,11.7,73.4,7777
78.7,7.2,16.1,72.6,7777
78.7,7.9,15.2,71.9,7777
80.1,9.8,11.2,71.6,7777
87.3,14.7,1.0,65.8,7777
90.9,19.4,0.0,63.7,7777
92.4,23.1,4.4,63.3,7777
92.5,26.6,11.2,62.9,7777
89.8,25.5,14.9,66.9,7777
84.0,18.1,12.8,76.5,7777
78.3,11.1,7.7,82.1,7777
74.3,8.3,7.4,85.1,7777
73.6,10.5,14.2,81.6,7777
74.2,13.6,23.2,78.7,7777
72.7,14.8,29.4,78.2,7777
71.1,15.3,34.3,76.0,7777
71.1,17.2,40.4,70.8,7777
69.8,19.0,43.4,64.2,7777
67.9,18.0,44.0,62.5,7777
66.8,14.9,44.5,62.6,7777
66.3,14.0,42.9,59.6,7777
67.1,17.2,46.8,55.7,7777
68.1,18.9,49.1,54.4,7777
70.8,24.3,53.5,51.5,7777
72.5,19.2,55.4,61.8,7777
70.7,13.0,47.6,70.4,7777
66.5,7.4,33.7,75.0,7777
65.4,5.9,28.4,77.9,7777
67.2,6.7,29.2,80.1,7777
68.5,7.7,27.8,80.7,7777
69.0,7.6,23.5,82.2,7777
71.4,7.9,22.1,85.2,7777
73.4,8.2,18.9,84.8,7777
77.2,12.0,19.7,82.0,7777
86.5,28.4,33.0,70.7,7777
95.2,54.8,47.2,51.8,7777
95.4,58.8,44.4,46.0,7777
98.1,43.8,29.4,51.0,7777
99.1,27.6,14.1,57.4,7777
98.7,15.1,0.9,61.8,7777
89.4,6.7,4.9,68.8,7777
83.5,4.1,18.5,72.9,7777
81.4,4.0,23.0,73.8,7777
85.6,5.8,14.7,66.9,7777
85.7,7.5,10.6,68.8,7777
90.1,9.1,5.5,64.4,7777
89.5,9.0,3.5,65.4,7777
87.9,7.6,2.3,70.4,7777
85.8,5.5,2.4,75.0,7777
83.1,5.3,0.2,76.5,7777
82.4,4.9,0.0,80.7,7777
80.1,6.0,0.6,79.7,7777
78.2,6.7,6.0,80.3,7777
73.8,5.6,8.9,82.7,7777
71.6,7.7,15.6,79.7,7777
70.4,7.1,24.5,84.6,7777
66.0,8.0,25.2,79.4,7777
64.3,8.2,27.8,75.8,7777
62.7,9.2,31.4,72.4,7777
62.4,12.7,36.4,65.8,7777
64.6,16.1,45.4,62.5,7777
63.3,18.5,45.1,57.1,7777
65.5,20.4,47.1,54.4,7777
66.3,22.7,50.8,54.9,7777
68.3,22.6,55.1,61.0,7777
68.5,24.7,51.6,61.5,7777
70.3,22.3,48.7,66.9,7777
70.5,19.2,43.9,73.0,7777
73.2,20.7,43.6,74.8,7777
74.7,19.7,39.2,77.0,7777
74.7,15.0,29.9,81.4,7777
68.8,4.7,9.9,90.1,7777
65.2,2.1,0.0,95.0,7777
70.8,5.3,4.4,89.5,7777
83.4,21.8,22.3,75.1,7777
88.3,30.1,26.0,70.1,7777
90.4,28.6,19.8,68.3,7777
90.3,24.4,11.1,66.7,7777
87.9,17.7,0.6,70.3,7777
85.4,11.2,0.0,73.1,7777
80.1,6.2,10.5,77.9,7777
75.9,4.5,17.1,81.6,7777
77.1,5.4,13.4,79.4,7777
79.8,6.8,7.3,77.3,7777
80.5,7.3,3.5,77.5,7777
80.9,8.3,0.0,78.4,7777
81.9,11.1,0.0,76.1,7777
83.5,15.7,8.4,74.9,7777
85.0,24.5,22.1,72.3,7777
87.0,35.1,37.9,67.1,7777
83.7,38.6,46.9,65.7,7777
77.2,30.1,45.7,72.2,7777
67.9,16.4,35.0,80.0,7777
57.4,3.8,15.9,84.6,7777
50.9,0.5,4.4,84.3,7777
48.3,0.7,1.5,83.0,7777
52.3,0.4,11.3,79.7,7777
58.3,5.9,27.7,71.6,7777
64.1,13.9,41.6,65.4,7777
70.1,23.3,54.6,60.2,7777
74.4,29.9,64.4,60.3,7777
72.4,23.5,55.9,67.3,7777
63.6,4.5,28.5,84.2,7777
57.1,0.9,11.5,87.0,7777
61.0,4.3,22.0,82.6,7777
72.7,25.2,50.6,68.0,7777
76.5,34.2,58.3,64.2,7777
76.7,23.5,50.4,74.1,7777
72.5,12.3,36.9,84.4,7777
81.3,37.1,55.4,64.7,7777
85.8,51.9,65.8,58.8,7777
86.4,47.0,57.5,59.4,7777
85.0,26.9,40.4,71.2,7777
83.9,24.5,32.4,72.1,7777
90.7,43.7,43.8,60.2,7777
95.4,60.9,51.0,47.4,7777
100.0,51.5,42.6,50.8,7777
96.7,35.5,25.7,56.5,7777
99.7,36.2,23.1,53.4,7777
100.0,34.5,19.0,51.8,7777
99.0,12.1,0.0,64.6,7777
87.9,5.2,7.5,70.9,7777
95.3,13.8,0.0,59.4,7777
98.9,26.8,3.7,49.5,7777
100.0,31.0,6.8,43.1,7777
100.0,15.3,0.0,54.2,7777
89.9,6.3,13.4,62.9,7777
89.5,6.6,11.8,64.4,7777
97.7,18.7,0.0,50.8,7777
97.7,31.2,2.8,40.6,7777
96.4,29.9,3.6,42.2,7777
96.7,22.2,0.0,49.6,7777
96.4,22.2,0.5,50.9,7777
96.1,23.2,3.2,54.3,7777
93.4,11.4,0.0,67.3,7777
78.6,3.3,2.8,85.5,7777
75.1,3.8,3.9,86.2,7777
74.9,2.8,0.0,81.8,7777
78.3,4.8,6.2,79.3,7777
83.7,14.3,23.2,70.7,7777
88.3,28.5,40.2,60.5,7777
88.8,44.4,55.9,50.1,7777
85.8,47.3,62.4,47.4,7777
82.3,37.7,60.2,52.6,7777
76.4,24.7,50.4,59.7,7777
73.9,18.5,44.2,60.0,7777
75.6,22.7,50.0,58.1,7777
82.6,32.5,63.4,57.1,7777
88.7,35.7,66.0,60.2,7777
87.5,30.2,51.2,62.3,7777
84.5,19.3,33.5,68.1,7777
85.2,17.0,25.8,70.0,7777
90.5,21.1,26.6,68.1,7777
96.8,32.7,30.6,58.2,7777
99.1,43.0,31.5,48.5,7777
100.0,45.4,29.5,43.6,7777
100.0,44.3,26.3,41.4,7777
100.0,41.4,24.1,43.2,7777
99.3,41.6,22.9,41.7,7777
100.0,40.3,25.8,47.5,7777
97.8,40.4,26.0,47.6,7777
96.3,38.8,27.4,50.7,7777
95.3,36.5,30.3,55.2,7777
92.2,33.1,31.0,59.3,7777
91.2,34.5,35.3,59.6,7777
88.6,29.9,33.8,62.4,7777
84.8,22.4,29.1,70.5,7777
85.9,21.2,27.0,69.2,7777
84.6,16.5,21.4,73.6,7777
86.7,18.3,20.8,71.5,7777
87.7,18.6,19.3,70.2,7777
90.0,22.2,20.2,66.1,7777
91.9,16.4,18.8,73.3,7777
90.8,19.5,16.6,68.3,7777
94.4,23.4,19.9,64.5,7777
93.0,23.8,19.1,65.2,7777
95.2,23.8,20.7,66.8,7777
96.5,24.8,21.8,65.2,7777
95.6,27.1,21.9,61.8,7777
97.5,26.7,23.5,63.2,7777
96.2,26.1,22.8,63.9,7777
94.9,25.9,21.4,63.4,7777
95.4,25.8,21.7,63.5,7777
95.3,26.2,21.9,63.3,7777
95.5,26.3,22.1,63.3,7777
95.3,26.2,21.9,63.1,7777
95.3,25.9,21.9,63.5,7777
95.2,26.0,21.8,63.5,7777
95.3,26.1,22.0,63.3,7777
95.3,26.1,22.0,63.2,7777
95.3,26.1,21.8,63.4,7777
95.1,25.9,21.8,63.5,7777
95.2,26.1,21.9,63.4,7777
95.3,26.1,21.9,63.4,7777
95.2,26.1,21.9,63.3,7777
95.3,26.0,21.9,63.4,7777
95.2,26.0,21.8,63.4,7777
95.2,26.1,21.9,63.3,7777
95.3,26.1,21.9,63.3,7777
95.3,26.0,21.9,63.3,7777
95.2,26.0,21.8,63.3,7777
95.1,26.0,21.9,63.4,7777
95.1,26.0,21.9,63.2,7777
95.3,26.0,21.9,63.2,7777
95.2,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.3,26.1,21.9,63.2,7777
95.2,26.0,21.9,63.3,7777
95.2,26.0,21.8,63.3,7777
95.4,26.0,21.8,63.3,7777
95.3,26.0,21.9,63.3,7777
95.2,26.0,21.9,63.3,7777
95.2,26.0,21.9,63.3,7777
95.3,26.0,21.8,63.2,7777
95.3,26.0,21.9,63.3,7777
95.5,26.1,21.9,63.3,7777
95.3,26.0,21.9,63.3,7777
95.2,26.0,21.9,63.3,7777
95.3,26.0,21.9,63.3,7777
95.3,26.0,21.9,63.3,7777
95.1,26.0,21.9,63.2,7777
95.3,26.0,21.8,63.2,7777
95.3,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.2,26.1,21.9,63.3,7777
95.3,26.0,21.9,63.4,7777
95.3,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.2,26.0,21.9,63.3,7777
95.2,26.0,21.8,63.2,7777
95.3,26.0,21.9,63.3,7777
95.3,26.0,21.8,63.4,7777
95.3,26.0,21.8,63.3,7777
95.3,26.0,21.9,63.2,7777
95.3,26.0,21.8,63.3,7777
95.2,26.0,21.9,63.3,7777
95.1,26.0,21.9,63.3,7777
95.3,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.3,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.2,7777
95.2,26.0,21.8,63.3,7777
95.2,26.0,21.8,63.3,7777
95.3,26.0,21.8,63.3,7777
95.2,26.0,21.9,63.3,7777
95.2,26.0,21.8,63.2,7777
